iteration,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
855,"{'num_layers': 2, 'units_per_layer': 22, 'activation': 2, 'learning_rate': 0.006842927510080021, 'batch_size': 64, 'dropout_rate': 0.45687683089250086, 'l2_reg_strength': 6.965439489746247e-07}",bayesian,0.8332047497431437,0.6295777616500855,75.7,84.8,10.875366687774658,10573.841813325882
856,"{'num_layers': 1, 'units_per_layer': 92, 'activation': 3, 'learning_rate': 0.00024418099615559625, 'batch_size': 128, 'dropout_rate': 0.17394415231923288, 'l2_reg_strength': 3.9494044575826716e-07}",bayesian,0.4293285626570384,0.4912218999862671,90.4,87.6,10.373098134994507,10584.214911460876
857,"{'num_layers': 2, 'units_per_layer': 112, 'activation': 2, 'learning_rate': 0.0002610946264596814, 'batch_size': 256, 'dropout_rate': 0.4961443017006574, 'l2_reg_strength': 0.00013492728823372033}",bayesian,0.38152600185076396,0.3726957049369812,88.8,89.2,9.853946447372437,10594.068857908249
858,"{'num_layers': 2, 'units_per_layer': 73, 'activation': 1, 'learning_rate': 0.013202898806401317, 'batch_size': 64, 'dropout_rate': 0.1300888438118618, 'l2_reg_strength': 7.452430497309357e-05}",bayesian,0.2662238480250041,0.32215957951545715,91.7,89.0,11.280004262924194,10605.348862171173
859,"{'num_layers': 3, 'units_per_layer': 97, 'activation': 1, 'learning_rate': 0.00027089066858422024, 'batch_size': 32, 'dropout_rate': 0.14480376639291742, 'l2_reg_strength': 0.00023722648043534393}",bayesian,0.22666839838027955,0.308842297077179,93.1,91.6,13.068592548370361,10618.417454719543
860,"{'num_layers': 1, 'units_per_layer': 112, 'activation': 2, 'learning_rate': 0.04181885121786473, 'batch_size': 256, 'dropout_rate': 0.5860827355210247, 'l2_reg_strength': 0.0005362493353476327}",bayesian,0.40152787597974143,0.41998083114624024,89.46666666666667,87.8,10.53881311416626,10628.95626783371
861,"{'num_layers': 2, 'units_per_layer': 98, 'activation': 1, 'learning_rate': 0.2917976580222013, 'batch_size': 32, 'dropout_rate': 0.35107391576920394, 'l2_reg_strength': 1.3266726936793394e-06}",bayesian,0.37151616843541463,0.3423890390396118,88.43333333333334,89.0,13.263147354125977,10642.219415187836
862,"{'num_layers': 1, 'units_per_layer': 30, 'activation': 1, 'learning_rate': 0.007047233480381144, 'batch_size': 16, 'dropout_rate': 0.327798886029724, 'l2_reg_strength': 2.282176658054412e-06}",bayesian,0.6571396277745565,0.5007098789215088,78.4,86.8,13.846259355545044,10656.06567454338
863,"{'num_layers': 3, 'units_per_layer': 119, 'activation': 1, 'learning_rate': 0.03613454426101842, 'batch_size': 128, 'dropout_rate': 0.18074890587097814, 'l2_reg_strength': 6.476144647041947e-06}",bayesian,0.3150823188622793,0.34599047017097473,90.63333333333334,89.6,11.391252279281616,10667.456926822662
864,"{'num_layers': 4, 'units_per_layer': 95, 'activation': 3, 'learning_rate': 0.00033327850615823176, 'batch_size': 32, 'dropout_rate': 0.30226966021767426, 'l2_reg_strength': 1.7260435518577356e-05}",bayesian,0.8794513150850932,0.8824068412780762,68.96666666666667,68.8,13.787522077560425,10681.244448900223
865,"{'num_layers': 4, 'units_per_layer': 96, 'activation': 3, 'learning_rate': 0.017855033515042206, 'batch_size': 32, 'dropout_rate': 0.06969226325790256, 'l2_reg_strength': 0.002265550774656368}",bayesian,0.4838745906352997,0.6095173616409302,87.6,82.0,13.277119398117065,10694.52156829834
866,"{'num_layers': 2, 'units_per_layer': 96, 'activation': 2, 'learning_rate': 0.0006848200416587317, 'batch_size': 128, 'dropout_rate': 0.4987620362396899, 'l2_reg_strength': 0.0007530351814605051}",bayesian,0.366681924978892,0.4158613228797913,89.23333333333333,87.2,10.199890613555908,10704.721458911896
867,"{'num_layers': 1, 'units_per_layer': 39, 'activation': 3, 'learning_rate': 0.1207274137396433, 'batch_size': 32, 'dropout_rate': 0.18674712551108424, 'l2_reg_strength': 3.51018016087167e-05}",bayesian,0.39681143363316856,0.4431797013282776,90.73333333333333,87.2,12.316826581954956,10717.03828549385
868,"{'num_layers': 2, 'units_per_layer': 100, 'activation': 1, 'learning_rate': 0.26709756295387255, 'batch_size': 32, 'dropout_rate': 0.24139534575097094, 'l2_reg_strength': 0.0055504975281339295}",bayesian,0.29476176301638285,0.2942702016830444,90.86666666666666,90.2,13.38620662689209,10730.424492120743
869,"{'num_layers': 1, 'units_per_layer': 33, 'activation': 3, 'learning_rate': 0.00010893525808282394, 'batch_size': 32, 'dropout_rate': 0.18081092905268192, 'l2_reg_strength': 0.001408060829005648}",bayesian,0.4179078329404195,0.4628262071609497,90.16666666666667,87.8,12.029513120651245,10742.454005241394
870,"{'num_layers': 2, 'units_per_layer': 117, 'activation': 3, 'learning_rate': 0.006057407532062599, 'batch_size': 128, 'dropout_rate': 0.4498284422533695, 'l2_reg_strength': 3.372348125131036e-05}",bayesian,0.7133942917188009,0.6476288299560546,81.3,84.6,11.416744709014893,10753.870749950409
871,"{'num_layers': 2, 'units_per_layer': 112, 'activation': 2, 'learning_rate': 0.29837451469710735, 'batch_size': 256, 'dropout_rate': 0.5971752581033557, 'l2_reg_strength': 2.60793233381e-07}",bayesian,0.4790151170094808,0.4295389790534973,86.83333333333333,88.6,9.304822444915771,10763.175572395325
872,"{'num_layers': 2, 'units_per_layer': 101, 'activation': 2, 'learning_rate': 0.008570512511146834, 'batch_size': 32, 'dropout_rate': 0.14858254326795278, 'l2_reg_strength': 0.00017300805626625383}",bayesian,0.14681779415905474,0.312025731086731,95.53333333333333,88.8,12.899360656738281,10776.074933052063
873,"{'num_layers': 1, 'units_per_layer': 27, 'activation': 2, 'learning_rate': 0.0005701092613549453, 'batch_size': 16, 'dropout_rate': 0.4671536236832918, 'l2_reg_strength': 3.791494824939107e-07}",bayesian,0.43604069232940673,0.4194383201599121,87.43333333333334,88.0,13.590479373931885,10789.665412425995
874,"{'num_layers': 2, 'units_per_layer': 113, 'activation': 2, 'learning_rate': 0.0026306208646652185, 'batch_size': 256, 'dropout_rate': 0.45862333338889616, 'l2_reg_strength': 0.00960036731034874}",bayesian,0.35737777479489646,0.39067547821998594,89.9,88.8,10.518406629562378,10800.183819055557
875,"{'num_layers': 3, 'units_per_layer': 76, 'activation': 1, 'learning_rate': 0.04331509654655596, 'batch_size': 64, 'dropout_rate': 0.17065118049037412, 'l2_reg_strength': 2.1840447462509832e-07}",bayesian,0.32329610566298167,0.36897577571868895,89.76666666666667,88.8,11.979236125946045,10812.163055181503
876,"{'num_layers': 1, 'units_per_layer': 70, 'activation': 1, 'learning_rate': 0.02065111111058673, 'batch_size': 64, 'dropout_rate': 0.5292206009776405, 'l2_reg_strength': 1.5152189294722214e-06}",bayesian,0.6201492787996928,0.4279259262084961,79.56666666666666,88.8,11.373852968215942,10823.53690814972
877,"{'num_layers': 3, 'units_per_layer': 124, 'activation': 2, 'learning_rate': 0.1507003155356496, 'batch_size': 256, 'dropout_rate': 0.34341666623766665, 'l2_reg_strength': 0.003482372448736807}",bayesian,0.3222254330317179,0.4063726506233215,90.33333333333333,87.8,9.682030200958252,10833.218938350677
878,"{'num_layers': 1, 'units_per_layer': 26, 'activation': 1, 'learning_rate': 0.08764094766726821, 'batch_size': 256, 'dropout_rate': 0.3155147961200882, 'l2_reg_strength': 1.3877348862992508e-07}",bayesian,0.9406184067726135,0.7901433844566346,70.4,81.0,9.596916913986206,10842.815855264664
879,"{'num_layers': 1, 'units_per_layer': 98, 'activation': 2, 'learning_rate': 0.019774658266724535, 'batch_size': 32, 'dropout_rate': 0.09674536455999998, 'l2_reg_strength': 0.0001823848108726516}",bayesian,0.13742020855347314,0.30386956334114074,96.33333333333333,91.2,12.434934377670288,10855.250789642334
880,"{'num_layers': 1, 'units_per_layer': 63, 'activation': 1, 'learning_rate': 0.002734040003985536, 'batch_size': 128, 'dropout_rate': 0.5857137006673211, 'l2_reg_strength': 2.6319341295044123e-05}",bayesian,0.7122967723210653,0.4989532194137573,76.7,87.6,10.15633511543274,10865.407124757767
881,"{'num_layers': 2, 'units_per_layer': 73, 'activation': 3, 'learning_rate': 0.0040210900824780415, 'batch_size': 64, 'dropout_rate': 0.46593533289222366, 'l2_reg_strength': 2.036517981781358e-07}",bayesian,0.8444616340001424,0.7248690266609192,76.6,85.2,11.424047946929932,10876.831172704697
882,"{'num_layers': 2, 'units_per_layer': 74, 'activation': 3, 'learning_rate': 0.001022870929903484, 'batch_size': 64, 'dropout_rate': 0.4791789397136144, 'l2_reg_strength': 0.0004189215682411656}",bayesian,0.8100942306518555,0.6772210330963134,78.5,83.6,11.575155258178711,10888.406327962875
883,"{'num_layers': 1, 'units_per_layer': 92, 'activation': 1, 'learning_rate': 0.0006709464674208115, 'batch_size': 64, 'dropout_rate': 0.5248216581975835, 'l2_reg_strength': 0.0015707919563183494}",bayesian,0.4596548855304718,0.397733172416687,86.03333333333333,89.2,11.470746278762817,10899.877074241638
884,"{'num_layers': 4, 'units_per_layer': 98, 'activation': 2, 'learning_rate': 0.014264550054409226, 'batch_size': 32, 'dropout_rate': 0.2988059704047276, 'l2_reg_strength': 0.0016122158940078699}",bayesian,0.3604877555370331,0.4263577733039856,89.36666666666666,89.0,13.484219312667847,10913.361293554306
885,"{'num_layers': 2, 'units_per_layer': 119, 'activation': 3, 'learning_rate': 0.004556217061465077, 'batch_size': 128, 'dropout_rate': 0.07884858228599403, 'l2_reg_strength': 0.000383015508436194}",bayesian,0.4667714206377665,0.535410442352295,89.6,85.8,11.176220655441284,10924.537514209747
886,"{'num_layers': 2, 'units_per_layer': 96, 'activation': 3, 'learning_rate': 0.0002619264217512913, 'batch_size': 32, 'dropout_rate': 0.07546703681585108, 'l2_reg_strength': 3.7866664159103215e-07}",bayesian,0.2527910052935282,0.3871353816986084,93.2,88.6,12.681049823760986,10937.218564033508
887,"{'num_layers': 2, 'units_per_layer': 37, 'activation': 2, 'learning_rate': 0.13125893744386616, 'batch_size': 32, 'dropout_rate': 0.5618886640148916, 'l2_reg_strength': 1.2455773254097166e-06}",bayesian,0.7450199728012085,0.5103322796821594,77.36666666666666,85.2,12.507768630981445,10949.72633266449
888,"{'num_layers': 1, 'units_per_layer': 59, 'activation': 3, 'learning_rate': 0.0006442143288524056, 'batch_size': 32, 'dropout_rate': 0.20114325804435096, 'l2_reg_strength': 0.007194861992372599}",bayesian,0.32474738772710166,0.38522009348869324,91.7,89.2,12.336495637893677,10962.062828302383
889,"{'num_layers': 4, 'units_per_layer': 118, 'activation': 1, 'learning_rate': 0.017628403192559143, 'batch_size': 16, 'dropout_rate': 0.18480582702660586, 'l2_reg_strength': 1.228209229160756e-05}",bayesian,0.3304530759453774,0.4584109015464783,89.9,86.2,19.691864013671875,10981.754692316055
890,"{'num_layers': 4, 'units_per_layer': 122, 'activation': 1, 'learning_rate': 0.013484844494331714, 'batch_size': 128, 'dropout_rate': 0.3235162529977597, 'l2_reg_strength': 2.3185038821373373e-06}",bayesian,0.5060381423632304,0.492572012424469,84.5,85.4,10.32935357093811,10992.084045886993
891,"{'num_layers': 1, 'units_per_layer': 35, 'activation': 3, 'learning_rate': 0.0018314789881448681, 'batch_size': 32, 'dropout_rate': 0.29489317871194226, 'l2_reg_strength': 1.5501270767955098e-05}",bayesian,0.4738295776844025,0.49154114294052126,89.23333333333333,88.4,12.141691446304321,11004.225737333298
892,"{'num_layers': 2, 'units_per_layer': 85, 'activation': 2, 'learning_rate': 0.1992210836983171, 'batch_size': 16, 'dropout_rate': 0.3150291429952987, 'l2_reg_strength': 0.0006092833731351533}",bayesian,0.28471905757983523,0.36419815945625306,90.96666666666667,89.0,15.037024021148682,11019.262761354446
893,"{'num_layers': 1, 'units_per_layer': 85, 'activation': 3, 'learning_rate': 0.05991487063215638, 'batch_size': 16, 'dropout_rate': 0.11596091501544709, 'l2_reg_strength': 0.00023900868948696706}",bayesian,0.20425018550952276,0.3200642158985138,94.33333333333333,89.8,13.960669755935669,11033.223431110382
894,"{'num_layers': 1, 'units_per_layer': 62, 'activation': 3, 'learning_rate': 0.16037431682487624, 'batch_size': 32, 'dropout_rate': 0.2441055062871222, 'l2_reg_strength': 2.5153269065229815e-05}",bayesian,0.3247426015138626,0.3952403697967529,91.6,88.2,12.131617784500122,11045.355048894882
895,"{'num_layers': 1, 'units_per_layer': 32, 'activation': 2, 'learning_rate': 0.25290765052887765, 'batch_size': 32, 'dropout_rate': 0.47273731471506863, 'l2_reg_strength': 0.0035988828834083325}",bayesian,0.40946078046162926,0.4066821014881134,88.4,87.4,11.845104455947876,11057.20015335083
896,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 2, 'learning_rate': 0.0017316788526001998, 'batch_size': 32, 'dropout_rate': 0.05620904270777111, 'l2_reg_strength': 0.0001529094763716083}",bayesian,0.12535075495640438,0.2856069312095642,96.76666666666667,91.6,11.738006114959717,11068.93815946579
897,"{'num_layers': 4, 'units_per_layer': 63, 'activation': 3, 'learning_rate': 0.006743703693559482, 'batch_size': 256, 'dropout_rate': 0.5680161455596358, 'l2_reg_strength': 1.3023062886505327e-06}",bayesian,2.3042398891448976,2.289383638381958,10.8,16.0,10.82239317893982,11079.76055264473
898,"{'num_layers': 1, 'units_per_layer': 78, 'activation': 3, 'learning_rate': 0.001044875632078757, 'batch_size': 64, 'dropout_rate': 0.12388613140894728, 'l2_reg_strength': 4.833025016808792e-05}",bayesian,0.3372659643093745,0.4100451726913452,91.73333333333333,89.6,11.442311763763428,11091.202864408493
