generation,param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
1,38,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 64, 'dropout_rate': 0.05958094182107811, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.11672043665250142,0.2968494482040405,96.9,90.4,10.207261323928833,950.5476467609406
1,39,"{'num_layers': 1, 'units_per_layer': 80, 'activation': 'tanh', 'learning_rate': 0.0005100458923968072, 'batch_size': 16, 'dropout_rate': 0.16622147185499989, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.158657182743152,0.30832687771320344,95.5,91.2,12.249319076538086,962.7969658374786
1,40,"{'num_layers': 1, 'units_per_layer': 44, 'activation': 'relu', 'learning_rate': 0.03655388443219044, 'batch_size': 64, 'dropout_rate': 0.4171656195950002, 'l2_reg_strength': 0.006359135836320077}",genetic,0.6570803082784017,0.4913782892227173,78.33333333333333,86.2,9.77723503112793,972.5742008686066
1,41,"{'num_layers': 3, 'units_per_layer': 59, 'activation': 'tanh', 'learning_rate': 0.0005486723211159336, 'batch_size': 256, 'dropout_rate': 0.16622147185499989, 'l2_reg_strength': 1.3801248881117488e-06}",genetic,0.38310061184565225,0.4691411809921265,90.9,85.6,8.302397012710571,980.8765978813171
1,42,"{'num_layers': 4, 'units_per_layer': 77, 'activation': 'tanh', 'learning_rate': 0.00014690406314212288, 'batch_size': 16, 'dropout_rate': 0.4759090642557935, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.8002888379096985,0.6411807773113251,75.23333333333333,80.4,14.51846718788147,995.3950650691986
1,43,"{'num_layers': 1, 'units_per_layer': 6, 'activation': 'relu', 'learning_rate': 0.0014386164138807508, 'batch_size': 16, 'dropout_rate': 0.4026042233382454, 'l2_reg_strength': 2.61857134845459e-07}",genetic,1.9321208794911702,1.6997356224060058,25.7,43.8,11.03744125366211,1006.4325063228607
1,44,"{'num_layers': 3, 'units_per_layer': 107, 'activation': 'relu', 'learning_rate': 0.023754486515447013, 'batch_size': 64, 'dropout_rate': 0.18622172449690755, 'l2_reg_strength': 0.001199658632517135}",genetic,0.27644630265235903,0.3300815494060516,91.06666666666666,89.2,10.4407958984375,1016.8733022212982
1,45,"{'num_layers': 3, 'units_per_layer': 79, 'activation': 'relu', 'learning_rate': 0.007233563510649851, 'batch_size': 64, 'dropout_rate': 0.05958094182107811, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.24727867857615152,0.3862261793613434,92.13333333333334,87.0,10.29774022102356,1027.1710424423218
1,46,"{'num_layers': 2, 'units_per_layer': 26, 'activation': 'sigmoid', 'learning_rate': 0.0002590837124299213, 'batch_size': 16, 'dropout_rate': 0.11787014892439947, 'l2_reg_strength': 2.0530453381421804e-07}",genetic,0.6171441259384155,0.6375693407058716,84.86666666666666,83.2,12.289486646652222,1039.460529088974
1,47,"{'num_layers': 4, 'units_per_layer': 77, 'activation': 'relu', 'learning_rate': 0.013047691392008105, 'batch_size': 16, 'dropout_rate': 0.4171656195950002, 'l2_reg_strength': 2.0086545991792488e-06}",genetic,0.9597927600542704,0.7341924886703491,66.4,80.4,15.168571710586548,1054.6291007995605
1,48,"{'num_layers': 1, 'units_per_layer': 60, 'activation': 'relu', 'learning_rate': 0.16938519422436923, 'batch_size': 16, 'dropout_rate': 0.4171656195950002, 'l2_reg_strength': 4.820125144701928e-05}",genetic,0.4740419762134552,0.40816462779045104,84.36666666666666,88.8,12.48123025894165,1067.1103310585022
1,49,"{'num_layers': 1, 'units_per_layer': 33, 'activation': 'sigmoid', 'learning_rate': 0.002617914416136642, 'batch_size': 16, 'dropout_rate': 0.20253312428701148, 'l2_reg_strength': 0.006359135836320077}",genetic,0.3684348127444585,0.4054749073982239,90.56666666666666,88.8,11.812901020050049,1078.9232320785522
2,0,"{'num_layers': 1, 'units_per_layer': 79, 'activation': 'tanh', 'learning_rate': 0.06961190873475162, 'batch_size': 16, 'dropout_rate': 0.26284671836493045, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.21458314491311709,0.32872745382785795,93.5,90.2,11.575903415679932,1090.4991354942322
2,1,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.06961190873475162, 'batch_size': 64, 'dropout_rate': 0.26284671836493045, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.21646382037798564,0.30823921608924865,93.53333333333333,90.2,10.132354021072388,1100.6314895153046
2,2,"{'num_layers': 3, 'units_per_layer': 79, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 64, 'dropout_rate': 0.18622172449690755, 'l2_reg_strength': 0.009736409518911408}",genetic,0.21014255086580913,0.3606700186729431,94.26666666666667,89.0,10.343884468078613,1110.9753739833832
2,3,"{'num_layers': 2, 'units_per_layer': 89, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 128, 'dropout_rate': 0.05958094182107811, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.1821224410533905,0.3284516313076019,95.1,90.4,9.580931901931763,1120.556305885315
2,4,"{'num_layers': 4, 'units_per_layer': 79, 'activation': 'tanh', 'learning_rate': 0.06961190873475162, 'batch_size': 64, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 7.866819023093336e-06}",genetic,0.18310135559240978,0.36678890872001646,94.53333333333333,88.6,9.362010478973389,1129.9183163642883
2,5,"{'num_layers': 1, 'units_per_layer': 57, 'activation': 'relu', 'learning_rate': 0.0005486723211159336, 'batch_size': 16, 'dropout_rate': 0.29048544296388107, 'l2_reg_strength': 0.008592602120307768}",genetic,0.33902322278420133,0.36069258153438566,89.33333333333333,88.2,12.312953233718872,1142.2312695980072
2,6,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.008920124010267476, 'batch_size': 16, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 0.007470107366260217}",genetic,0.13950599080199996,0.2889545778036118,95.3,92.2,15.951210975646973,1158.1824805736542
2,7,"{'num_layers': 4, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.00023374250693212716, 'batch_size': 64, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 2.0086545991792488e-06}",genetic,0.2549850370486577,0.31142732429504394,92.5,89.8,10.64342713356018,1168.8259077072144
2,8,"{'num_layers': 3, 'units_per_layer': 61, 'activation': 'relu', 'learning_rate': 0.21144287336434694, 'batch_size': 64, 'dropout_rate': 0.2028915041495527, 'l2_reg_strength': 0.001199658632517135}",genetic,0.43903682883580525,0.3944535803794861,86.56666666666666,87.4,10.23891019821167,1179.064817905426
2,9,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 64, 'dropout_rate': 0.1638809461909557, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.17118703285853068,0.3151556649208069,95.1,89.0,10.106603384017944,1189.171421289444
2,10,"{'num_layers': 4, 'units_per_layer': 67, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 32, 'dropout_rate': 0.4486758926120103, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.7039614259401957,0.6162175579071045,77.6,81.0,11.241450309753418,1200.4128715991974
2,11,"{'num_layers': 4, 'units_per_layer': 79, 'activation': 'relu', 'learning_rate': 0.008920124010267476, 'batch_size': 64, 'dropout_rate': 0.0647373656364273, 'l2_reg_strength': 0.007470107366260217}",genetic,0.26895598880449934,0.3659880785942078,91.26666666666667,89.0,9.828038215637207,1210.2409098148346
2,12,"{'num_layers': 1, 'units_per_layer': 59, 'activation': 'relu', 'learning_rate': 0.21144287336434694, 'batch_size': 16, 'dropout_rate': 0.26886834765384965, 'l2_reg_strength': 1.3801248881117488e-06}",genetic,0.34494568435351053,0.3550058789253235,88.96666666666667,87.6,12.67814826965332,1222.919058084488
2,13,"{'num_layers': 3, 'units_per_layer': 61, 'activation': 'tanh', 'learning_rate': 0.03655388443219044, 'batch_size': 16, 'dropout_rate': 0.4486758926120103, 'l2_reg_strength': 1.4231540998746414e-06}",genetic,0.605939249475797,0.4788685175180435,82.33333333333333,86.4,13.305474996566772,1236.2245330810547
2,14,"{'num_layers': 3, 'units_per_layer': 85, 'activation': 'tanh', 'learning_rate': 0.0005100458923968072, 'batch_size': 256, 'dropout_rate': 0.13773555856576136, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.2607889624436696,0.37172111320495604,93.33333333333333,89.8,9.277530431747437,1245.5020635128021
2,15,"{'num_layers': 4, 'units_per_layer': 62, 'activation': 'tanh', 'learning_rate': 0.00014690406314212288, 'batch_size': 32, 'dropout_rate': 0.052389914699087166, 'l2_reg_strength': 4.533581873465902e-06}",genetic,0.18039674665530522,0.5705223336219788,94.7,83.0,11.616696834564209,1257.1187603473663
2,16,"{'num_layers': 4, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.0005486723211159336, 'batch_size': 64, 'dropout_rate': 0.29048544296388107, 'l2_reg_strength': 1.0065322243136635e-05}",genetic,0.41870869636535646,0.439599271774292,87.1,85.0,9.877864360809326,1266.9966247081757
2,17,"{'num_layers': 1, 'units_per_layer': 62, 'activation': 'tanh', 'learning_rate': 0.06961190873475162, 'batch_size': 16, 'dropout_rate': 0.4775693627805365, 'l2_reg_strength': 0.008592602120307768}",genetic,0.32868276540438335,0.37391551303863524,89.96666666666667,88.2,11.9272620677948,1278.9238867759705
2,18,"{'num_layers': 1, 'units_per_layer': 79, 'activation': 'tanh', 'learning_rate': 0.10470518995694936, 'batch_size': 16, 'dropout_rate': 0.1638809461909557, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.1757324405113856,0.339007540345192,94.73333333333333,91.0,12.312161684036255,1291.2360484600067
2,19,"{'num_layers': 1, 'units_per_layer': 79, 'activation': 'relu', 'learning_rate': 0.21144287336434694, 'batch_size': 16, 'dropout_rate': 0.2028915041495527, 'l2_reg_strength': 0.001199658632517135}",genetic,0.2356364680926005,0.3080337781906128,92.73333333333333,90.8,12.788855075836182,1304.024903535843
2,20,"{'num_layers': 1, 'units_per_layer': 62, 'activation': 'relu', 'learning_rate': 0.0005486723211159336, 'batch_size': 16, 'dropout_rate': 0.052389914699087166, 'l2_reg_strength': 1.3801248881117488e-06}",genetic,0.1967710299640894,0.33050767350196836,93.9,89.8,12.559637546539307,1316.5845410823822
2,21,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.21144287336434694, 'batch_size': 64, 'dropout_rate': 0.4486758926120103, 'l2_reg_strength': 4.533581873465902e-06}",genetic,0.37717882545789083,0.37180607080459593,87.9,90.4,10.594019889831543,1327.1785609722137
2,22,"{'num_layers': 3, 'units_per_layer': 79, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 256, 'dropout_rate': 0.18622172449690755, 'l2_reg_strength': 0.009736409518911408}",genetic,0.30058021473884583,0.3537533669471741,91.83333333333333,89.6,8.481447696685791,1335.6600086688995
2,23,"{'num_layers': 3, 'units_per_layer': 89, 'activation': 'relu', 'learning_rate': 0.008920124010267476, 'batch_size': 128, 'dropout_rate': 0.2028915041495527, 'l2_reg_strength': 6.497986229936596e-06}",genetic,0.3967806468804677,0.41646301102638245,88.1,87.6,9.217033386230469,1344.87704205513
2,24,"{'num_layers': 1, 'units_per_layer': 51, 'activation': 'relu', 'learning_rate': 0.0005486723211159336, 'batch_size': 16, 'dropout_rate': 0.29048544296388107, 'l2_reg_strength': 1.3801248881117488e-06}",genetic,0.3553438934882482,0.3663569974899292,88.43333333333334,87.6,12.480841398239136,1357.3578834533691
2,25,"{'num_layers': 1, 'units_per_layer': 89, 'activation': 'tanh', 'learning_rate': 0.008920124010267476, 'batch_size': 16, 'dropout_rate': 0.29048544296388107, 'l2_reg_strength': 0.008592602120307768}",genetic,0.2132444483935833,0.40104249024391175,93.9,87.8,12.423327207565308,1369.7812106609344
2,26,"{'num_layers': 3, 'units_per_layer': 60, 'activation': 'tanh', 'learning_rate': 0.0021069688405578667, 'batch_size': 16, 'dropout_rate': 0.12581083925531744, 'l2_reg_strength': 0.006359135836320077}",genetic,0.26953304682175316,0.3415975496470928,91.83333333333333,90.4,13.313154220581055,1383.0943648815155
2,27,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 16, 'dropout_rate': 0.30530788291065286, 'l2_reg_strength': 0.0025279375077931804}",genetic,0.22478373301029206,0.3890523045063019,93.03333333333333,88.0,12.721977233886719,1395.8163421154022
2,28,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'relu', 'learning_rate': 0.007233563510649851, 'batch_size': 16, 'dropout_rate': 0.5254381553224694, 'l2_reg_strength': 1.3801248881117488e-06}",genetic,0.9433217636744181,0.6665058722496032,66.36666666666666,79.6,16.242974758148193,1412.0593168735504
2,29,"{'num_layers': 1, 'units_per_layer': 79, 'activation': 'relu', 'learning_rate': 0.0005100458923968072, 'batch_size': 64, 'dropout_rate': 0.1638809461909557, 'l2_reg_strength': 0.001199658632517135}",genetic,0.26245119857788085,0.34085452795028687,92.5,89.8,9.895720720291138,1421.9550375938416
2,30,"{'num_layers': 3, 'units_per_layer': 60, 'activation': 'relu', 'learning_rate': 0.013047691392008105, 'batch_size': 16, 'dropout_rate': 0.05958094182107811, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.255184856792291,0.3383335316181183,91.76666666666667,89.0,13.954931020736694,1435.9099686145782
2,31,"{'num_layers': 1, 'units_per_layer': 79, 'activation': 'tanh', 'learning_rate': 0.06961190873475162, 'batch_size': 16, 'dropout_rate': 0.26284671836493045, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.21935531286398569,0.30508391332626345,93.33333333333333,90.4,12.249710083007812,1448.159678697586
2,32,"{'num_layers': 4, 'units_per_layer': 61, 'activation': 'relu', 'learning_rate': 0.008920124010267476, 'batch_size': 16, 'dropout_rate': 0.4486758926120103, 'l2_reg_strength': 4.533581873465902e-06}",genetic,1.384613455136617,1.1409091539382934,45.333333333333336,58.2,14.999648332595825,1463.1593270301819
2,33,"{'num_layers': 1, 'units_per_layer': 79, 'activation': 'sigmoid', 'learning_rate': 0.007233563510649851, 'batch_size': 64, 'dropout_rate': 0.05958094182107811, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.31073399996757506,0.40859758472442625,93.0,90.0,9.321961641311646,1472.4812886714935
2,34,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 64, 'dropout_rate': 0.18622172449690755, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.168065602183342,0.32413627552986146,95.43333333333334,89.8,9.968737840652466,1482.450026512146
2,35,"{'num_layers': 4, 'units_per_layer': 67, 'activation': 'tanh', 'learning_rate': 0.00023374250693212716, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 4.533581873465902e-06}",genetic,0.25753713671366374,0.42414529037475585,91.93333333333334,86.8,11.711444854736328,1494.1614713668823
2,36,"{'num_layers': 1, 'units_per_layer': 6, 'activation': 'relu', 'learning_rate': 0.0005100458923968072, 'batch_size': 16, 'dropout_rate': 0.13773555856576136, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,1.557936980565389,1.4621689834594727,42.13333333333333,49.4,11.75844669342041,1505.9199180603027
2,37,"{'num_layers': 3, 'units_per_layer': 67, 'activation': 'relu', 'learning_rate': 0.03655388443219044, 'batch_size': 32, 'dropout_rate': 0.07388319809754636, 'l2_reg_strength': 0.007470107366260217}",genetic,0.23488451993465423,0.3182977840900421,93.0,91.0,11.37292766571045,1517.2928457260132
2,38,"{'num_layers': 3, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 256, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 2.0086545991792488e-06}",genetic,0.2201464251677195,0.3211813020706177,93.3,89.8,8.513582706451416,1525.8064284324646
2,39,"{'num_layers': 4, 'units_per_layer': 62, 'activation': 'tanh', 'learning_rate': 0.21144287336434694, 'batch_size': 32, 'dropout_rate': 0.4486758926120103, 'l2_reg_strength': 0.008592602120307768}",genetic,0.6887463312149048,0.5422044978141785,78.8,83.2,11.248916625976562,1537.0553450584412
2,40,"{'num_layers': 3, 'units_per_layer': 99, 'activation': 'relu', 'learning_rate': 0.00023374250693212716, 'batch_size': 32, 'dropout_rate': 0.05958094182107811, 'l2_reg_strength': 2.8199452691426515e-06}",genetic,0.1934803273876508,0.25532128405570986,93.9,92.8,11.755035400390625,1548.8103804588318
2,41,"{'num_layers': 2, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.01053060845122253, 'batch_size': 64, 'dropout_rate': 0.29048544296388107, 'l2_reg_strength': 0.008592602120307768}",genetic,0.20671981461842856,0.289840628862381,93.6,91.4,10.279300212860107,1559.089680671692
2,42,"{'num_layers': 1, 'units_per_layer': 60, 'activation': 'relu', 'learning_rate': 0.00014690406314212288, 'batch_size': 16, 'dropout_rate': 0.052389914699087166, 'l2_reg_strength': 0.006359135836320077}",genetic,0.21436986708144348,0.3588472417593002,92.93333333333334,89.4,12.321904420852661,1571.4115850925446
2,43,"{'num_layers': 1, 'units_per_layer': 99, 'activation': 'relu', 'learning_rate': 0.00023374250693212716, 'batch_size': 32, 'dropout_rate': 0.15421699556008492, 'l2_reg_strength': 0.008592602120307768}",genetic,0.22954253085454304,0.3164121012687683,92.76666666666667,89.8,10.537582159042358,1581.949167251587
2,44,"{'num_layers': 1, 'units_per_layer': 126, 'activation': 'tanh', 'learning_rate': 0.007233563510649851, 'batch_size': 16, 'dropout_rate': 0.18622172449690755, 'l2_reg_strength': 1.9712405242809197e-06}",genetic,0.16299920216202735,0.3102195414304733,95.56666666666666,90.0,12.09664535522461,1594.0458126068115
2,45,"{'num_layers': 4, 'units_per_layer': 99, 'activation': 'relu', 'learning_rate': 0.008920124010267476, 'batch_size': 128, 'dropout_rate': 0.29048544296388107, 'l2_reg_strength': 2.0086545991792488e-06}",genetic,0.5562454541524251,0.4737671983242035,82.33333333333333,86.0,9.517496347427368,1603.563308954239
