param_index,params,strategy,train_loss,val_loss,train_accuracy,val_accuracy,training_time,total_training_time
656,"[{'num_layers': 3, 'units_per_layer': 94, 'activation': 'relu', 'learning_rate': 0.07675197039028078, 'batch_size': 16, 'dropout_rate': 0.5861121118041268, 'l2_reg_strength': 1.6661709349314678e-05}]",random,1.2489349298477173,0.9495829677581787,54.46666666666667,72.6,15.643748760223389,7144.781340837479
657,"[{'num_layers': 1, 'units_per_layer': 45, 'activation': 'relu', 'learning_rate': 0.00017059358639281622, 'batch_size': 16, 'dropout_rate': 0.4949499255359545, 'l2_reg_strength': 0.0003893698724730169}]",random,0.7024189972877503,0.44904436349868776,74.7,87.4,12.796753644943237,7157.578094482422
658,"[{'num_layers': 2, 'units_per_layer': 30, 'activation': 'relu', 'learning_rate': 0.0003257987515664882, 'batch_size': 16, 'dropout_rate': 0.1866793526296881, 'l2_reg_strength': 1.4679050506301752e-05}]",random,0.6380788238942623,0.46216399264335634,78.46666666666667,88.4,13.317124128341675,7170.895218610764
659,"[{'num_layers': 3, 'units_per_layer': 7, 'activation': 'tanh', 'learning_rate': 0.0010996933516572312, 'batch_size': 32, 'dropout_rate': 0.5122990779013974, 'l2_reg_strength': 4.1558342007433785e-05}]",random,1.9450180203119913,1.7590217418670655,24.166666666666668,37.0,10.920164823532104,7181.815383434296
660,"[{'num_layers': 4, 'units_per_layer': 104, 'activation': 'relu', 'learning_rate': 0.0018075185021722885, 'batch_size': 32, 'dropout_rate': 0.48595395343197334, 'l2_reg_strength': 3.022998808043996e-07}]",random,0.9606916583379109,0.7629026184082032,66.26666666666667,74.0,12.27343201637268,7194.088815450668
661,"[{'num_layers': 4, 'units_per_layer': 17, 'activation': 'tanh', 'learning_rate': 0.00014693588844702838, 'batch_size': 64, 'dropout_rate': 0.3822427334812615, 'l2_reg_strength': 0.004035104850413261}]",random,1.4350017461776734,1.1551099081039429,47.63333333333333,68.6,10.35928225517273,7204.448097705841
662,"[{'num_layers': 2, 'units_per_layer': 124, 'activation': 'relu', 'learning_rate': 0.17973561390347667, 'batch_size': 16, 'dropout_rate': 0.09072163882053612, 'l2_reg_strength': 0.0025702569903483683}]",random,0.15704125170285502,0.29735659003257753,95.2,91.0,15.459716081619263,7219.90781378746
663,"[{'num_layers': 1, 'units_per_layer': 81, 'activation': 'tanh', 'learning_rate': 0.007220415371677066, 'batch_size': 32, 'dropout_rate': 0.22350689104604854, 'l2_reg_strength': 1.134641421409245e-07}]",random,0.18386257485548654,0.3238767499923706,95.1,89.0,11.234369039535522,7231.142182826996
664,"[{'num_layers': 3, 'units_per_layer': 124, 'activation': 'relu', 'learning_rate': 0.001029051142214474, 'batch_size': 256, 'dropout_rate': 0.15297949713539855, 'l2_reg_strength': 1.62129205585378e-05}]",random,0.346558671951294,0.36984266328811644,89.8,89.8,10.038758277893066,7241.180941104889
665,"[{'num_layers': 1, 'units_per_layer': 56, 'activation': 'tanh', 'learning_rate': 0.00025956440218104866, 'batch_size': 32, 'dropout_rate': 0.4194288671800359, 'l2_reg_strength': 0.0015696580399263166}]",random,0.2910361198782921,0.35699239444732667,91.93333333333334,89.8,9.80914306640625,7250.990084171295
666,"[{'num_layers': 1, 'units_per_layer': 111, 'activation': 'tanh', 'learning_rate': 0.013204913078447036, 'batch_size': 16, 'dropout_rate': 0.33740558832157885, 'l2_reg_strength': 0.00012503625469185916}]",random,0.24105407079060873,0.32052153718471527,92.86666666666666,91.2,12.805179595947266,7263.795263767242
667,"[{'num_layers': 1, 'units_per_layer': 11, 'activation': 'tanh', 'learning_rate': 0.002860286773962426, 'batch_size': 32, 'dropout_rate': 0.42493522345952917, 'l2_reg_strength': 0.004338354269325523}]",random,0.7593062569300334,0.6538664712905884,77.9,83.8,10.943920612335205,7274.739184379578
668,"[{'num_layers': 4, 'units_per_layer': 7, 'activation': 'tanh', 'learning_rate': 0.006032929415680831, 'batch_size': 16, 'dropout_rate': 0.09623834662231462, 'l2_reg_strength': 0.006938588860314986}]",random,1.3415545852979025,1.4083416595458984,41.53333333333333,42.4,13.988635063171387,7288.727819442749
669,"[{'num_layers': 4, 'units_per_layer': 112, 'activation': 'relu', 'learning_rate': 0.04714831289422225, 'batch_size': 128, 'dropout_rate': 0.5254161348770878, 'l2_reg_strength': 3.295296568917093e-07}]",random,1.0907270170847574,0.8883946337699891,60.833333333333336,71.8,10.49714207649231,7299.224961519241
670,"[{'num_layers': 4, 'units_per_layer': 39, 'activation': 'sigmoid', 'learning_rate': 0.006159949569793607, 'batch_size': 64, 'dropout_rate': 0.4049011251053357, 'l2_reg_strength': 2.4554731154428316e-07}]",random,1.8881070702870686,1.8512226667404175,19.9,22.6,10.057652950286865,7309.282614469528
671,"[{'num_layers': 1, 'units_per_layer': 112, 'activation': 'tanh', 'learning_rate': 0.023949506720935133, 'batch_size': 64, 'dropout_rate': 0.056771116017584534, 'l2_reg_strength': 1.5824589793447422e-06}]",random,0.15382756821314494,0.30060295629501343,96.16666666666667,91.4,9.970056772232056,7319.25267124176
672,"[{'num_layers': 2, 'units_per_layer': 82, 'activation': 'sigmoid', 'learning_rate': 0.000459126322972723, 'batch_size': 256, 'dropout_rate': 0.08203580716396403, 'l2_reg_strength': 3.1002588061338244e-05}]",random,1.0770913945833842,1.0733092432022096,77.26666666666667,77.6,9.868086576461792,7329.120757818222
673,"[{'num_layers': 1, 'units_per_layer': 66, 'activation': 'sigmoid', 'learning_rate': 0.298704770099548, 'batch_size': 32, 'dropout_rate': 0.42021122386893417, 'l2_reg_strength': 3.6696537726535506e-07}]",random,0.4046253382364909,0.4124057559967041,89.23333333333333,88.4,11.215668439865112,7340.336426258087
674,"[{'num_layers': 1, 'units_per_layer': 91, 'activation': 'sigmoid', 'learning_rate': 0.0371879379266438, 'batch_size': 128, 'dropout_rate': 0.18732204192840146, 'l2_reg_strength': 4.6849139431485155e-05}]",random,0.4539104771614075,0.5200605616569519,89.56666666666666,87.4,8.606896162033081,7348.94332242012
675,"[{'num_layers': 1, 'units_per_layer': 92, 'activation': 'sigmoid', 'learning_rate': 0.00015471481801034693, 'batch_size': 64, 'dropout_rate': 0.5219331871378019, 'l2_reg_strength': 0.00393825242674774}]",random,0.46360272018114723,0.4472881841659546,88.23333333333333,88.0,10.539483308792114,7359.482805728912
676,"[{'num_layers': 1, 'units_per_layer': 82, 'activation': 'tanh', 'learning_rate': 0.17091052328669612, 'batch_size': 64, 'dropout_rate': 0.3736582350525415, 'l2_reg_strength': 3.718962912095793e-05}]",random,0.26550887544949847,0.35567023515701296,92.73333333333333,90.0,10.555854082107544,7370.03865981102
677,"[{'num_layers': 4, 'units_per_layer': 124, 'activation': 'tanh', 'learning_rate': 0.00033269308219664457, 'batch_size': 256, 'dropout_rate': 0.3370305915816468, 'l2_reg_strength': 7.693933786083473e-06}]",random,0.3618429980278015,0.4319711017608643,89.1,87.2,9.156855821609497,7379.195515632629
678,"[{'num_layers': 4, 'units_per_layer': 90, 'activation': 'relu', 'learning_rate': 0.005832801821719732, 'batch_size': 16, 'dropout_rate': 0.08866302794183117, 'l2_reg_strength': 2.1414207087685418e-05}]",random,0.2471253783504168,0.42092999053001406,92.6,88.6,17.07110047340393,7396.266616106033
679,"[{'num_layers': 4, 'units_per_layer': 69, 'activation': 'relu', 'learning_rate': 0.016380396932713894, 'batch_size': 16, 'dropout_rate': 0.12874858218251703, 'l2_reg_strength': 2.9823187176996774e-05}]",random,0.3516251906355222,0.3749258713722229,88.73333333333333,88.6,15.562197923660278,7411.828814029694
680,"[{'num_layers': 3, 'units_per_layer': 45, 'activation': 'tanh', 'learning_rate': 0.0023169309813820824, 'batch_size': 32, 'dropout_rate': 0.3699701700366311, 'l2_reg_strength': 6.642636149074715e-07}]",random,0.45561849387486775,0.4162340188026428,87.5,89.2,11.155174732208252,7422.983988761902
681,"[{'num_layers': 2, 'units_per_layer': 102, 'activation': 'relu', 'learning_rate': 0.0068385783023804094, 'batch_size': 256, 'dropout_rate': 0.4320041950821994, 'l2_reg_strength': 1.2693972909090615e-05}]",random,0.5832967151800792,0.4568200993537903,81.43333333333334,85.8,9.140106916427612,7432.1240956783295
682,"[{'num_layers': 4, 'units_per_layer': 89, 'activation': 'relu', 'learning_rate': 0.18229722336541787, 'batch_size': 256, 'dropout_rate': 0.058186779357252104, 'l2_reg_strength': 0.0002952139953084174}]",random,0.39955173754692075,0.4607700161933899,88.06666666666666,85.4,9.99751329421997,7442.121608972549
683,"[{'num_layers': 1, 'units_per_layer': 57, 'activation': 'sigmoid', 'learning_rate': 0.0009672203493641672, 'batch_size': 256, 'dropout_rate': 0.11971340147815719, 'l2_reg_strength': 2.4252281410278368e-05}]",random,0.8342581065495809,0.8860699625015259,85.46666666666667,81.8,8.941753387451172,7451.063362360001
684,"[{'num_layers': 2, 'units_per_layer': 47, 'activation': 'sigmoid', 'learning_rate': 0.010802516266761954, 'batch_size': 32, 'dropout_rate': 0.14159536504784526, 'l2_reg_strength': 7.803452144699861e-06}]",random,0.4467643100420634,0.5132204923629761,89.83333333333333,86.6,10.850533962249756,7461.91389632225
685,"[{'num_layers': 1, 'units_per_layer': 38, 'activation': 'relu', 'learning_rate': 0.0003210002019343823, 'batch_size': 64, 'dropout_rate': 0.5035839246073043, 'l2_reg_strength': 0.003943768490626799}]",random,0.7561671021779378,0.4987423791885376,74.53333333333333,86.6,10.065438985824585,7471.979335308075
686,"[{'num_layers': 2, 'units_per_layer': 62, 'activation': 'tanh', 'learning_rate': 0.002141465299915408, 'batch_size': 64, 'dropout_rate': 0.07703383086796438, 'l2_reg_strength': 5.462181709612488e-07}]",random,0.15777413948376973,0.3573579273223877,95.86666666666666,89.6,10.542313575744629,7482.52164888382
687,"[{'num_layers': 1, 'units_per_layer': 37, 'activation': 'relu', 'learning_rate': 0.0018343561651617548, 'batch_size': 64, 'dropout_rate': 0.2696792265691771, 'l2_reg_strength': 0.0008896203774818553}]",random,0.47265108370780945,0.40678312444686887,85.53333333333333,88.6,8.872529029846191,7491.394177913666
688,"[{'num_layers': 1, 'units_per_layer': 83, 'activation': 'relu', 'learning_rate': 0.016128313008967266, 'batch_size': 32, 'dropout_rate': 0.49935742571867947, 'l2_reg_strength': 0.0019786555547491136}]",random,0.5306144155661265,0.3941005766391754,83.06666666666666,89.6,11.594648838043213,7502.988826751709
689,"[{'num_layers': 2, 'units_per_layer': 74, 'activation': 'relu', 'learning_rate': 0.003607936540124245, 'batch_size': 64, 'dropout_rate': 0.45957183572755134, 'l2_reg_strength': 3.824703311764839e-05}]",random,0.6724448334376018,0.46223677921295164,78.16666666666667,86.8,10.842807054519653,7513.831633806229
690,"[{'num_layers': 1, 'units_per_layer': 117, 'activation': 'relu', 'learning_rate': 0.0007626646400758322, 'batch_size': 256, 'dropout_rate': 0.49431727055070296, 'l2_reg_strength': 1.1707351566263867e-07}]",random,0.49989772717158,0.4306961357593536,86.0,88.2,9.555480241775513,7523.387114048004
691,"[{'num_layers': 1, 'units_per_layer': 30, 'activation': 'relu', 'learning_rate': 0.05079935010439098, 'batch_size': 64, 'dropout_rate': 0.08993825387673093, 'l2_reg_strength': 1.1674404909651805e-07}]",random,0.34424666841824847,0.40613489627838134,89.8,88.2,9.047787427902222,7532.434901475906
692,"[{'num_layers': 1, 'units_per_layer': 3, 'activation': 'relu', 'learning_rate': 0.14149564355693564, 'batch_size': 64, 'dropout_rate': 0.3615114722372611, 'l2_reg_strength': 3.9587459984431084e-05}]",random,2.1252786299387614,2.074899101257324,16.266666666666666,22.2,10.231271982192993,7542.666173458099
693,"[{'num_layers': 3, 'units_per_layer': 95, 'activation': 'sigmoid', 'learning_rate': 0.00031443320068892514, 'batch_size': 256, 'dropout_rate': 0.13069385123302396, 'l2_reg_strength': 7.158969071915077e-06}]",random,1.4497281500498453,1.3982296590805054,55.43333333333333,60.0,10.014801979064941,7552.680975437164
694,"[{'num_layers': 3, 'units_per_layer': 72, 'activation': 'sigmoid', 'learning_rate': 0.01983326986036585, 'batch_size': 256, 'dropout_rate': 0.3260791250974412, 'l2_reg_strength': 4.507107443398571e-06}]",random,1.783444450378418,1.7237805881500243,33.63333333333333,38.2,8.335898160934448,7561.016873598099
695,"[{'num_layers': 4, 'units_per_layer': 56, 'activation': 'sigmoid', 'learning_rate': 0.10417427354495713, 'batch_size': 32, 'dropout_rate': 0.17067460812588642, 'l2_reg_strength': 6.4481824393101435e-06}]",random,1.0905444587071738,1.123093101501465,60.13333333333333,61.8,11.991191387176514,7573.008064985275
696,"[{'num_layers': 3, 'units_per_layer': 32, 'activation': 'relu', 'learning_rate': 0.023805637240050838, 'batch_size': 32, 'dropout_rate': 0.5869146961379871, 'l2_reg_strength': 2.1348495734984407e-05}]",random,1.7203000752131143,1.5445189599990845,32.93333333333333,47.6,11.756523847579956,7584.764588832855
697,"[{'num_layers': 3, 'units_per_layer': 29, 'activation': 'sigmoid', 'learning_rate': 0.00041403681125364966, 'batch_size': 16, 'dropout_rate': 0.37069193646788867, 'l2_reg_strength': 2.688819936850626e-06}]",random,1.4253722416559855,1.3100473012924194,40.833333333333336,51.4,13.480186462402344,7598.244775295258
698,"[{'num_layers': 3, 'units_per_layer': 3, 'activation': 'relu', 'learning_rate': 0.29347693713498585, 'batch_size': 256, 'dropout_rate': 0.5455954615038351, 'l2_reg_strength': 0.0035923260949237957}]",random,2.32248086865743,2.3250672588348387,9.833333333333334,9.0,8.818909645080566,7607.063684940338
699,"[{'num_layers': 1, 'units_per_layer': 18, 'activation': 'sigmoid', 'learning_rate': 0.0005551079055141973, 'batch_size': 64, 'dropout_rate': 0.0943959425408922, 'l2_reg_strength': 2.8719955442489473e-05}]",random,0.8137392374674479,0.8658487558364868,85.93333333333334,85.2,9.35774040222168,7616.42142534256
700,"[{'num_layers': 2, 'units_per_layer': 36, 'activation': 'relu', 'learning_rate': 0.0012159041969681229, 'batch_size': 32, 'dropout_rate': 0.2311891927580751, 'l2_reg_strength': 3.4392233128780885e-06}]",random,0.5137436877091726,0.4620646367073059,83.8,85.6,11.237703800201416,7627.659129142761
701,"[{'num_layers': 2, 'units_per_layer': 93, 'activation': 'sigmoid', 'learning_rate': 0.0005716022307563545, 'batch_size': 128, 'dropout_rate': 0.21856932137748603, 'l2_reg_strength': 0.0074103297883168235}]",random,0.686424650033315,0.6711021966934204,84.56666666666666,84.4,10.045138835906982,7637.704267978668
702,"[{'num_layers': 3, 'units_per_layer': 4, 'activation': 'sigmoid', 'learning_rate': 0.0016825477287296434, 'batch_size': 16, 'dropout_rate': 0.5631390381678291, 'l2_reg_strength': 0.002115455098533915}]",random,2.30625239054362,2.292483564376831,10.666666666666666,13.4,12.838259220123291,7650.5425271987915
703,"[{'num_layers': 4, 'units_per_layer': 100, 'activation': 'tanh', 'learning_rate': 0.019025067753771427, 'batch_size': 256, 'dropout_rate': 0.44847236539314583, 'l2_reg_strength': 0.0012796047336260969}]",random,0.5501507291793823,0.4919621520042419,83.5,85.4,8.886132955551147,7659.428660154343
704,"[{'num_layers': 4, 'units_per_layer': 64, 'activation': 'tanh', 'learning_rate': 0.0020571714598272223, 'batch_size': 32, 'dropout_rate': 0.5614334004405582, 'l2_reg_strength': 0.00011287959293511992}]",random,1.0408635582923889,0.828014702796936,61.733333333333334,71.4,12.036563873291016,7671.465224027634
705,"[{'num_layers': 2, 'units_per_layer': 28, 'activation': 'sigmoid', 'learning_rate': 0.030414976869956246, 'batch_size': 32, 'dropout_rate': 0.5066074836633225, 'l2_reg_strength': 4.11681297151886e-05}]",random,1.445766271273295,1.209332085609436,50.96666666666667,69.8,11.111430406570435,7682.576654434204
706,"[{'num_layers': 2, 'units_per_layer': 111, 'activation': 'sigmoid', 'learning_rate': 0.006592333946266164, 'batch_size': 32, 'dropout_rate': 0.2818078100902969, 'l2_reg_strength': 1.2701215410418816e-05}]",random,0.3064759092728297,0.3850270187854767,91.36666666666666,88.6,11.706757307052612,7694.283411741257
707,"[{'num_layers': 1, 'units_per_layer': 86, 'activation': 'relu', 'learning_rate': 0.005323505219893162, 'batch_size': 32, 'dropout_rate': 0.5071293026733888, 'l2_reg_strength': 3.926073758189939e-05}]",random,0.5476103583176931,0.394172315120697,81.56666666666666,88.6,10.629995584487915,7704.913407325745
708,"[{'num_layers': 4, 'units_per_layer': 127, 'activation': 'relu', 'learning_rate': 0.0004196379798424653, 'batch_size': 256, 'dropout_rate': 0.23397988565189126, 'l2_reg_strength': 4.90539181411777e-07}]",random,0.4695166264375051,0.43180463767051697,85.76666666666667,86.8,9.923757314682007,7714.837164640427
709,"[{'num_layers': 1, 'units_per_layer': 89, 'activation': 'sigmoid', 'learning_rate': 0.0017418630887728781, 'batch_size': 16, 'dropout_rate': 0.38846242523825925, 'l2_reg_strength': 0.00037776530826195563}]",random,0.28576663796106977,0.32781800532341004,92.06666666666666,91.4,13.070021629333496,7727.90718626976
710,"[{'num_layers': 1, 'units_per_layer': 29, 'activation': 'relu', 'learning_rate': 0.0035454601127901113, 'batch_size': 16, 'dropout_rate': 0.33060643184881494, 'l2_reg_strength': 0.00033924046274023056}]",random,0.8797588392893473,0.5921482696533203,68.23333333333333,83.6,12.96109390258789,7740.868280172348
711,"[{'num_layers': 1, 'units_per_layer': 66, 'activation': 'tanh', 'learning_rate': 0.0005005807939285501, 'batch_size': 256, 'dropout_rate': 0.539237559594318, 'l2_reg_strength': 0.00011569472626790035}]",random,0.45488975683848065,0.4823605518341064,88.83333333333333,86.8,9.733514070510864,7750.601794242859
712,"[{'num_layers': 3, 'units_per_layer': 51, 'activation': 'relu', 'learning_rate': 0.0004407171553227166, 'batch_size': 256, 'dropout_rate': 0.5068217248587282, 'l2_reg_strength': 0.00014996764367534307}]",random,1.4677407960891724,1.1619431247711183,49.7,62.4,8.494269847869873,7759.096064090729
